Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),3/13,0.00026165809515097364,0.0328975586903451,0,0,30.13705583756345,248.5846578261998,FXYD2;ANK2;ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),15/537,0.0003446325130889834,0.0397188971335053,0,0,2.994408201304753,23.87451207496684,COL18A1;TFAP2B;TESC;TACSTD2;AKR1B1;SPINT2;PROX1;CLDN3;SCIN;COL4A3;CLDN19;IGFBP7;NUPR1;CRYAB;S100A11
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),13/434,0.00044659468773012353,0.0475108040869816,0,0,3.2000076212735147,24.68440795277684,XBP1;ANXA1;PDGFA;SORL1;TIAM1;CLDN4;CLDN3;MIEN1;CLDN19;GCNT2;PHACTR1;SRGAP3;SMIM22
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),3/17,0.0006040394207294829,0.0559528628551341,0,0,21.5221174764322,159.51916044937724,SCIN;MBOAT2;SCX
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),4/39,0.0006068640222899578,0.0559528628551341,0,0,11.524781341107872,85.36642728574833,TACSTD2;GCNT2;EFNA5;HOXA7
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),4/40,0.0006690615196291692,0.0578320051029463,0,0,11.20408163265306,81.89774214112175,XBP1;CLDN4;ANXA1;CLDN3
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),3/18,0.0007195272026923491,0.0585356541955011,0,0,20.086294416243653,145.36282995258424,PKHD1;CLDN3;WNT7B
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),3/19,0.0008481701801219675,0.0637682289641817,0,0,18.82994923857868,133.17348392535672,CLDN10;CLDN4;CLDN19
GO_Biological_Process_2023,Gland Development (GO:0048732),5/74,0.0008760638830943262,0.0637682289641817,0,0,7.332218506131549,51.61934285779443,WNT10A;XBP1;ANXA1;PAX8;PROX1
GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),4/47,0.0012365931398092,0.0814384910645825,0,0,9.376839107736116,62.78164306999791,CLDN10;CLDN4;CLDN3;CLDN19
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),4/47,0.0012365931398092,0.0814384910645825,0,0,9.376839107736116,62.78164306999791,CLDN4;ANXA1;CLDN3;CLDN19
GO_Biological_Process_2023,Negative Regulation Of Ruffle Assembly (GO:1900028),2/6,0.0014535707837741,0.082055098326115,0,0,49.98989898989899,326.6206097208578,TACSTD2;ARHGAP24
GO_Biological_Process_2023,Metanephric Nephron Tubule Development (GO:0072234),2/6,0.0014535707837741,0.082055098326115,0,0,49.98989898989899,326.6206097208578,PAX8;WNT7B
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),4/50,0.0015598806233641,0.082055098326115,0,0,8.763975155279503,56.64285082988862,LDHB;PFKL;ME3;ALDOC
GO_Biological_Process_2023,Epidermis Development (GO:0008544),5/85,0.0016330044910439,0.082055098326115,0,0,6.32051282051282,40.560840018013536,WNT10A;SPINT1;LAMB3;GJB5;YBX1
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),3/24,0.0017076659731305,0.082055098326115,0,0,14.343002175489485,91.40261395182884,XBP1;SELENOS;BOK
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),3/24,0.0017076659731305,0.082055098326115,0,0,14.343002175489485,91.40261395182884,PKHD1;CLDN3;PROX1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),9/272,0.0017197061840194,0.082055098326115,0,0,3.500348376565206,22.281824017475945,TIAM1;CLDN4;XBP1;CLDN3;MIEN1;GCNT2;PDGFA;S100A11;SMIM22
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),8/221,0.0017631908300093,0.082055098326115,0,0,3.831572769953052,24.294585787944715,TIAM1;CLDN4;XBP1;CLDN3;MIEN1;GCNT2;PDGFA;SMIM22
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),4/53,0.001937740092534,0.082055098326115,0,0,8.226155768429821,51.382484683548725,CLDN10;CLDN4;CLDN3;CLDN19
GO_Biological_Process_2023,Collecting Duct Development (GO:0072044),2/7,0.0020216133697869,0.082055098326115,0,0,39.98989898989899,248.09171029141777,TFAP2B;WNT7B
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),2/7,0.0020216133697869,0.082055098326115,0,0,39.98989898989899,248.09171029141777,PAX8;WNT7B
GO_Biological_Process_2023,Lens Fiber Cell Development (GO:0070307),2/7,0.0020216133697869,0.082055098326115,0,0,39.98989898989899,248.09171029141777,WNT7B;PROX1
GO_Biological_Process_2023,Malate Metabolic Process (GO:0006108),2/7,0.0020216133697869,0.082055098326115,0,0,39.98989898989899,248.09171029141777,MDH1;ME3
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),4/54,0.0020765932331265,0.082055098326115,0,0,8.061224489795919,49.79439807569174,CLDN10;CLDN4;CLDN3;CLDN19
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),6/132,0.0021411000582919,0.0822539272393813,0,0,4.829160530191458,29.682123892270933,LGALS3;ANXA1;EDF1;ALDOC;PROX1;CNN3
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),9/283,0.002249735842944,0.0840914775889621,0,0,3.3579317460924063,20.473116683494386,TIAM1;XBP1;PAX8;WNT7B;GCNT2;TACSTD2;AKR1B1;TENT5A;ACVR2B
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),3/27,0.0024141059150854,0.0878607494885031,0,0,12.548223350253808,75.62094298941223,CLDN4;ANXA1;CLDN3
GO_Biological_Process_2023,Positive Regulation Of Megakaryocyte Differentiation (GO:0045654),2/8,0.0026777674677022,0.094957754046981,0,0,33.323232323232325,197.36590289038227,SCIN;TESC
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),5/98,0.003046494595945,0.1053325506547994,0,0,5.433416046319272,31.47992845042133,RIDA;SELENOS;ANKRD1;AKR1B1;YBX1
GO_Biological_Process_2023,Fructose 6-Phosphate Metabolic Process (GO:0006002),2/9,0.0034202318391573,0.1153702593549893,0,0,28.561327561327563,162.17255858986445,PFKL;PFKP
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),12/483,0.0035189193526441,0.1158729872549267,0,0,2.6194606315218865,14.798908290247244,PKHD1;TIAM1;TFAP2B;XBP1;CTF1;EPCAM;GCNT2;SCX;PDGFA;AKR1B1;PROX1;NCCRP1
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),3/31,0.00360273455,0.1158739972709309,0,0,10.753444525018129,60.49954695168429,CLDN4;CLDN3;EFNA5
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),2/10,0.0042472321345398,0.1334982282288318,0,0,24.98989898989899,136.4820277236255,ANXA1;PAX8
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),2/11,0.0051570205394645,0.1465950296894327,0,0,22.21212121212121,117.00004466783103,PKHD1;NUPR1
GO_Biological_Process_2023,Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103),2/11,0.0051570205394645,0.1465950296894327,0,0,22.21212121212121,117.00004466783103,XBP1;BOK
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),4/70,0.0053199003877868,0.1465950296894327,0,0,6.1020408163265305,31.95212059737399,PRKCD;PDGFA;EFNA5;SMIM22
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),5/113,0.0055860139336025,0.1465950296894327,0,0,4.675213675213676,24.25262099525128,LGALS3;CLDN3;CLDN19;AKR1B1;PROM2
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),10/387,0.0057337656391077,0.1465950296894327,0,0,2.711573363116013,13.99546807530519,TIAM1;XBP1;MUC1;CADM1;PAX8;GCNT2;LCN2;SCX;ELOVL6;SORL1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),5/114,0.005795880075899,0.1465950296894327,0,0,4.632086567866384,23.85806188105049,PRKCD;CAPN2;PDGFA;EFNA5;SMIM22
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),6/163,0.0060251869154141,0.1465950296894327,0,0,3.8695252478823297,19.78026538505152,NDRG4;CLDN3;TACSTD2;CLDN19;SRGAP3;HOXA7
GO_Biological_Process_2023,Negative Regulation Of Locomotion (GO:0040013),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,TACSTD2;SPINT2
GO_Biological_Process_2023,Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,TACSTD2;EFNA5
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,SCIN;PDGFA
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,FXYD2;ATP1B1
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,PKHD1;CLDN3
GO_Biological_Process_2023,Fatty Acid Elongation (GO:0030497),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,ELOVL6;HACD4
GO_Biological_Process_2023,Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761),2/12,0.0061478754316609,0.1465950296894327,0,0,19.98989898989899,101.78154350719132,ELOVL6;HACD4
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),4/74,0.0064733478403908,0.1517396620891627,0,0,5.752186588921282,28.99137625994184,RIDA;PRKCD;YBX1;TENT5A
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),3/39,0.006909073873999,0.1559786520816165,0,0,8.360406091370558,41.59234877252794,SEPTIN4;NUPR1;BOK
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),13/594,0.0069456214116001,0.1559786520816165,0,0,2.2996217106776995,11.428300847335588,TFAP2B;XBP1;CTF1;SCX;PDGFA;AKR1B1;PROX1;NCCRP1;PKHD1;TIAM1;EPCAM;GCNT2;NUPR1
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),2/13,0.0072181010363148,0.1559786520816165,0,0,18.171717171717173,89.6077061786221,ANXA1;HOXA7
GO_Biological_Process_2023,Endothelial Cell Differentiation (GO:0045446),2/13,0.0072181010363148,0.1559786520816165,0,0,18.171717171717173,89.6077061786221,EDF1;PROX1
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),2/13,0.0072181010363148,0.1559786520816165,0,0,18.171717171717173,89.6077061786221,FXYD2;ATP1B1
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),4/77,0.0074396227671372,0.1582922813377042,0,0,5.514956667598546,27.02844489893672,COL18A1;NDRG4;WNT7B;PDGFA
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),5/123,0.0079409235792846,0.1663984440931918,0,0,4.27683615819209,20.68160648499252,MUC1;ELOVL6;SPTSSB;CDO1;HACD4
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),4/79,0.0081338984677975,0.1678982325517021,0,0,5.36734693877551,25.826143528716216,LGALS3;AKR1B1;CRYAB;SORL1
GO_Biological_Process_2023,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189),2/14,0.0083660270881822,0.1701502273964123,0,0,16.656565656565657,79.67795051677446,PAX8;TACSTD2
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),3/43,0.0090618828226133,0.1804340145121359,0,0,7.522842639593908,35.3850321555175,PKHD1;SPINT2;EFNA5
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),2/15,0.0095900084936835,0.1804340145121359,0,0,15.374514374514376,71.44588341233826,XBP1;SELENOS
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),2/15,0.0095900084936835,0.1804340145121359,0,0,15.374514374514376,71.44588341233826,PRKCD;PDGFA
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),2/15,0.0095900084936835,0.1804340145121359,0,0,15.374514374514376,71.44588341233826,XBP1;SCIN
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),3/44,0.0096544592002155,0.1804340145121359,0,0,7.338987247740498,34.05536215760635,CLDN10;CLDN3;CLDN19
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),3/44,0.0096544592002155,0.1804340145121359,0,0,7.338987247740498,34.05536215760635,WNT7B;TENT5A;ACVR2B
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),3/45,0.0102691253206439,0.1893626709126744,0,0,7.163886874546773,32.800668633723014,TFAP2B;ALDOC;GALM
GO_Biological_Process_2023,Response To Glucose (GO:0009749),3/46,0.0109060303385555,0.1959614105713971,0,0,6.996930704757408,31.61520738006147,XBP1;PFKL;SELENOS
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),5/133,0.0109103605307285,0.1959614105713971,0,0,3.940705128205128,17.80427298827229,CLDN3;TACSTD2;CLDN19;SPINT2;SRGAP3
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),4/89,0.0122413166965711,0.1998912157781505,0,0,4.733493397358943,20.841280008372543,XBP1;SELENOS;CANX;NCCRP1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),3/48,0.0122470965035044,0.1998912157781505,0,0,6.685279187817259,29.431716933517144,SEPTIN4;NUPR1;BOK
GO_Biological_Process_2023,Myelination (GO:0042552),3/48,0.0122470965035044,0.1998912157781505,0,0,6.685279187817259,29.431716933517144,GAL3ST1;MAL2;MAL
GO_Biological_Process_2023,Aorta Morphogenesis (GO:0035909),2/17,0.0122596808748648,0.1998912157781505,0,0,13.323232323232324,58.64139939765107,TFAP2B;PROX1
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),2/17,0.0122596808748648,0.1998912157781505,0,0,13.323232323232324,58.64139939765107,MDH1;IDH2
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),2/17,0.0122596808748648,0.1998912157781505,0,0,13.323232323232324,58.64139939765107,ANK2;ATP1B1
GO_Biological_Process_2023,Muscle Tissue Morphogenesis (GO:0060415),2/17,0.0122596808748648,0.1998912157781505,0,0,13.323232323232324,58.64139939765107,ANKRD1;PROX1
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),5/137,0.0122854326400164,0.1998912157781505,0,0,3.8205128205128207,16.807738908917543,RIDA;ANKRD1;PDGFA;YBX1;PROX1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),4/91,0.0131959709139781,0.205979879505072,0,0,4.62420830401126,20.012850913677784,PRKCD;PDGFA;EFNA5;SMIM22
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),3/50,0.0136786260429923,0.205979879505072,0,0,6.400151204233719,27.468942123223947,MDH1;IDH2;ME3
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),3/50,0.0136786260429923,0.205979879505072,0,0,6.400151204233719,27.468942123223947,ANXA1;SCIN;BOK
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),2/18,0.0137022045657748,0.205979879505072,0,0,12.48989898989899,53.58414643474309,ANK2;SNTA1
GO_Biological_Process_2023,Renal Absorption (GO:0070293),2/18,0.0137022045657748,0.205979879505072,0,0,12.48989898989899,53.58414643474309,CLDN4;CLCNKA
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),2/18,0.0137022045657748,0.205979879505072,0,0,12.48989898989899,53.58414643474309,XBP1;BOK
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),2/18,0.0137022045657748,0.205979879505072,0,0,12.48989898989899,53.58414643474309,FXYD2;ATP1B1
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),4/94,0.0147147933134764,0.2188232166939568,0,0,4.469387755102041,18.85590868567605,GAL3ST1;ELOVL6;SPTSSB;HACD4
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),2/19,0.0152144484017713,0.2214903383121028,0,0,11.754604872251932,49.19901329869125,MDH1;IDH2
GO_Biological_Process_2023,Regulation Of Megakaryocyte Differentiation (GO:0045652),2/19,0.0152144484017713,0.2214903383121028,0,0,11.754604872251932,49.19901329869125,SCIN;TESC
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),2/20,0.0167948882548689,0.2370135760865691,0,0,11.1010101010101,45.36628383483138,PRKCD;VAV2
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),2/20,0.0167948882548689,0.2370135760865691,0,0,11.1010101010101,45.36628383483138,CADM1;SCART1
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),2/20,0.0167948882548689,0.2370135760865691,0,0,11.1010101010101,45.36628383483138,SCIN;PDGFA
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),6/208,0.0184319457812426,0.2574886971258438,0,0,3.0006124323772583,11.983455660859397,BAG4;TESC;PRKCD;ANK2;ATP1B1;CRYAB
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),3/57,0.0194114444537247,0.2684602767950138,0,0,5.568527918781726,21.95053825283205,ELOVL6;SPTSSB;HACD4
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),2/22,0.0201543754357544,0.2728797706455363,0,0,9.98989898989899,39.00390099361183,PRKCD;VAV2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),2/22,0.0201543754357544,0.2728797706455363,0,0,9.98989898989899,39.00390099361183,ANK2;SNTA1
GO_Biological_Process_2023,Renal System Development (GO:0072001),3/58,0.0203229330271079,0.2728797706455363,0,0,5.467005076142132,21.29948088737429,TFAP2B;PAX8;PROX1
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),3/59,0.0212576490223405,0.2757260634077176,0,0,5.369108049311095,20.676641778420727,TFAP2B;MDH1;GALM
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,SCIN;ARPC5L
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,TFAP2B;NUPR1
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,XBP1;PROX1
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,FXYD2;ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,SCIN;PRKCD
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),2/23,0.02193048949736,0.2757260634077176,0,0,9.513708513708512,36.34120010270031,CLDN3;CLDN19
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),2/24,0.0237689324469591,0.2814676967297336,0,0,9.08080808080808,33.956554984338226,PRKCD;VAV2
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),2/24,0.0237689324469591,0.2814676967297336,0,0,9.08080808080808,33.956554984338226,TACSTD2;ARHGAP24
GO_Biological_Process_2023,Response To Hexose (GO:0009746),2/24,0.0237689324469591,0.2814676967297336,0,0,9.08080808080808,33.956554984338226,PFKL;SELENOS
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),2/24,0.0237689324469591,0.2814676967297336,0,0,9.08080808080808,33.956554984338226,ATP10B;ATP11A
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),3/62,0.0242012368323431,0.2814676967297336,0,0,5.095328228512432,18.96150754157799,PKHD1;CLDN3;WNT7B
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),3/62,0.0242012368323431,0.2814676967297336,0,0,5.095328228512432,18.96150754157799,NUPR1;SEPTIN4;BOK
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,SCIN;MBOAT2
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,XBP1;SELENOS
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,CLDN3;CLDN19
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,TACSTD2;CGNL1
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,FXYD2;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,CLDN4;CLDN3
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,ATP11A;PROX1
GO_Biological_Process_2023,Metanephros Development (GO:0001656),2/25,0.0256682933201663,0.2814676967297336,0,0,8.685551163812033,31.810820468950148,PAX8;WNT7B
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),6/225,0.0258945228288954,0.2814676967297336,0,0,2.7652873887868945,10.103596364026355,CLDN3;AKTIP;PRKCD;CLDN19;EFNA5;PROM2
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),3/64,0.0262797663190797,0.2814676967297336,0,0,4.927768993925272,17.931934435559224,MYOF;SEPTIN4;LLGL2
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),3/65,0.0273538141573354,0.2814676967297336,0,0,4.848043229081382,17.447619395780233,XBP1;ELOVL6;HACD4
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),3/65,0.0273538141573354,0.2814676967297336,0,0,4.848043229081382,17.447619395780233,PKHD1;HOXA7;EFNA5
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),6/228,0.0273926779852129,0.2814676967297336,0,0,2.7275006965728616,9.81212791884465,PRKCD;PAK6;MAL;SEPTIN4;EFNA5;BOK
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),6/228,0.0273926779852129,0.2814676967297336,0,0,2.7275006965728616,9.81212791884465,XBP1;SELENOS;TESC;WNT7B;ANKRD1;AKR1B1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),2/26,0.0276271829006745,0.2814676967297336,0,0,8.323232323232324,29.871707121892776,ANK2;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),6/231,0.0289472100311878,0.2814676967297336,0,0,2.6907216494845363,9.531293390352392,CLDN3;AKTIP;CLDN19;AKR1B1;EFNA5;PROM2
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),2/27,0.0296442334084981,0.2814676967297336,0,0,7.98989898989899,28.11236101024157,WNT7B;PROX1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),2/27,0.0296442334084981,0.2814676967297336,0,0,7.98989898989899,28.11236101024157,ANK2;ATP1B1
